37922,114336,0,0,0,0,114336,0,114336,114336,0,0,0,0,0,0,0,0,0,0,0,8.746132400257736,156,78,110.30865786510141,12168,0,0,1,1,0,104.0,0.0,502,0,0,0,0,0,0,Benign
80,574652,0,0,0,0,574652,0,574652,574652,574652,574652.1949768066,0,574652,574652,0,0,0,0,0,0,3.480366067479689,0,0,0.0,0,1,1,0,1,0,36.0,0,65535,-1,0,0,0,0,0,Benign
80,574650,0,0,0,0,574650,0,574650,574650,574650,574649.8107910156,0,574650,574650,0,0,0,0,0,0,3.48038050729881,0,0,0.0,0,1,1,0,1,0,36.0,0,65535,-1,0,0,0,0,0,Benign
80,16470,0,0,0,0,8235,11646.017180530238,16470,0,16470,8235.21614074707,11646.017180530238,16470,0,0,0,0,0,0,0,182.14458180133755,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,16471,0,0,0,0,8235,11646.52294271237,16471,0,16471,8235.335350036621,11646.52294271237,16471,0,0,0,0,0,0,0,182.141945196358,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,16501,0,0,0,0,8250,11660.347109023944,16495,5,16501,8250.35572052002,11660.347109023944,16495,5,0,0,0,0,0,0,181.8103425855019,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,16509,0,0,0,0,8255,11658.32406029542,16498,11,16509,8254.647254943848,11658.32406029542,16498,11,0,0,0,0,0,0,181.7158206368691,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,1488935,0,0,0,0,496312,859562.0007153469,1488848,0,1488935,496311.5056355794,859562.0007153469,1488848,0,0,0,0,0,0,0,2.6864848350147734,14,3.5,7.0,49,1,1,1,1,0,37.5,0,65535,-1,0,0,0,0,0,Benign
80,16557,0,0,0,0,8279,11585.325718674552,16471,87,16557,8278.608322143555,11585.325718674552,16471,87,0,0,0,0,0,0,181.1898741468191,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,16557,0,0,0,0,8279,11707.3829919621,16557,0,16557,8278.608322143555,11707.3829919621,16557,0,0,0,0,0,0,0,181.1898741468191,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,1488935,0,0,0,0,496312,859561.9318958246,1488848,0,1488935,496311.58510843915,859561.9318958246,1488848,0,0,0,0,0,0,0,2.686484404836154,14,3.5,7.0,49,1,1,1,1,0,37.5,0,65535,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,11,0,0,0,0,11,0,11,11,11,10.728836059570312,0,11,11,0,0,0,0,0,0,186413.51111111112,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,2019361,0,0,0,0,1009680,839402.8726765452,1603228,416133,2019361,2019360.7807159424,0,2019361,2019361,0,0,0,0,0,0,0.990412421147905,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,2019398,0,0,0,0,1009699,839527.1215859553,1603334,416064,2019398,2019398.2124328613,0,2019398,2019398,0,0,0,0,0,0,0.9903940627888883,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
38462,337790,14,0,4.666666666666667,8.082903768654761,112597,195010.9724573633,337776,5,0,0,0,0,0,14,7.033348083496094,2.528810910653642,9,5,0,2.9604190870373532,14,3.5,7.0,49,1,1,1,1,0,37.5,4.666666666666667,65160,172,0,0,0,0,0,Benign
80,671166,0,0,0,0,671166,0,671166,671166,671166,671166.4199829102,0,671166,671166,0,0,0,0,0,0,2.9798868662870914,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,5,0,0,0,0,5,0,5,5,5,4.76837158203125,0,5,5,0,0,0,0,0,0,419430.4,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,4,0,0,0,0,4,0,4,4,4,4.291534423828125,0,4,4,0,0,0,0,0,0,466033.77777777775,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1883542,0,0,0,0,627847,1087405.0835236544,1883475,0,1883542,627847.3536173502,1087405.0835236544,1883475,0,0,0,0,0,0,0,2.1236584428544885,14,3.5,7.0,49,1,1,1,1,0,37.5,0,65535,-1,0,0,0,0,0,Benign
80,1883476,0,0,0,0,627825,1087385.6053795721,1883430,22,1883476,627825.2601623535,1087385.6053795721,1883430,22,0,0,0,0,0,0,2.12373317535605,14,3.5,7.0,49,1,1,1,1,0,37.5,0,65535,-1,0,0,0,0,0,Benign
80,810175,0,0,0,0,270058,467559.40765113395,809949,0,810175,270058.3140055339,467559.40765113395,809949,0,0,0,0,0,0,0,4.937205278212659,14,3.5,7.0,49,1,1,1,1,0,37.5,0,65535,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,655751,0,0,0,0,655751,0,655751,655751,655751,655751.4667510986,0,655751,655751,0,0,0,0,0,0,3.0499359916172835,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,810159,0,0,0,0,270053,467527.4057821662,809907,5,810159,270053.06879679364,467527.4057821662,809907,5,0,0,0,0,0,0,4.937301172965467,14,3.5,7.0,49,1,1,1,1,0,37.5,0,65535,-1,0,0,0,0,0,Benign
80,7,0,0,0,0,7,0,7,7,7,7.152557373046875,0,7,7,0,0,0,0,0,0,279620.26666666666,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,655821,0,0,0,0,327910,13898.344764952415,337738,318083,655821,655820.8465576172,0,655821,655821,0,0,0,0,0,0,3.049613336474338,0,0,0.0,0,0,0,0,1,0,28.0,0.0,0,502,0,0,0,0,0,Benign
80,121,0,0,0,0,60,85.4738087800931,121,0,121,60.439109802246094,85.4738087800931,121,0,0,0,0,0,0,0,24818.366863905325,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,809834,0,0,0,0,269945,467558.15519195754,809834,0,809834,269944.82676188153,467558.15519195754,809834,0,0,0,0,0,0,0,4.939280923910675,14,3.5,7.0,49,1,1,1,1,0,37.5,0,65535,-1,0,0,0,0,0,Benign
80,70,0,0,0,0,35,38.77510063002251,62,8,70,35.04753112792969,38.77510063002251,62,8,0,0,0,0,0,0,42799.02040816326,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
38552,322224,14,0,4.666666666666667,8.082903768654761,107408,186010.31567665533,322194,13,0,0,0,0,0,30,14.781951904296875,2.0230487285229137,16,13,0,3.103434396050622,14,3.5,7.0,49,1,1,1,1,0,37.5,4.666666666666667,65160,172,0,0,0,0,0,Benign
80,813526,0,0,0,0,813526,0,813526,813526,813526,813526.1535644531,0,813526,813526,0,0,0,0,0,0,2.4584335626298293,0,0,0.0,0,1,1,0,1,0,36.0,0,65535,-1,0,0,0,0,0,Benign
80,737808,0,0,0,0,184452,277672.7786175034,587878,453,737808,245935.99637349448,423974.9083642311,735499,453,0,0,0,0,0,0,5.4214647428367755,14,2.8,6.260990336999411,39.2,1,1,1,1,0,38.0,0.0,65535,65160,0,0,0,0,0,Benign
80,2294581,0,0,0,0,2294581,0,2294581,2294581,0,0,0,0,0,0,0,0,0,0,0,0.4358094256439776,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
37778,2241992,0,0,0,0,2241992,0,2241992,2241992,2241992,2241991.7583465576,0,2241992,2241992,0,0,0,0,0,0,0.8920639393763768,0,0,0.0,0,0,1,0,1,0,30.0,0,65160,-1,0,0,0,0,0,Benign
37780,2241992,0,0,0,0,2241992,0,2241992,2241992,2241992,2241991.7583465576,0,2241992,2241992,0,0,0,0,0,0,0.8920639393763768,0,0,0.0,0,0,1,0,1,0,30.0,0,65160,-1,0,0,0,0,0,Benign
80,2295495,0,0,0,0,2295495,0,2295495,2295495,0,0,0,0,0,0,0,0,0,0,0,0.43563583525351307,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1506031,0,0,0,0,1506031,0,1506031,1506031,1506031,1506031.0363769531,0,1506031,1506031,0,0,0,0,0,0,1.327993880399294,0,0,0.0,0,1,0,0,1,0,32.0,0,172,-1,0,0,0,0,0,Benign
80,1506031,0,0,0,0,753016,1006487.8158644049,1464710,41321,1506031,753015.6373977661,1006487.8158644049,1464710,41321,0,0,0,0,0,0,1.9919905052485034,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
38446,64736,0,0,0,0,32368,45759.33919045978,64725,11,11,11.444091796875,0,11,11,0,0,0,0,0,0,30.894536026281287,156,52,90.06664199358161,8112,0,0,1,1,0,80.0,0.0,502,0,0,0,0,0,0,Benign
38446,64794,0,0,0,0,32397,45816.153142252464,64794,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,30.86691172953302,156,52,90.06664199358161,8112,0,0,1,1,0,80.0,0.0,502,0,0,0,0,0,0,Benign
38444,65558,0,0,0,0,32779,46350.40659397656,65554,4,4,4.291534423828125,0,4,4,0,0,0,0,0,0,30.507357166236318,156,52,90.06664199358161,8112,0,0,1,1,0,80.0,0.0,502,0,0,0,0,0,0,Benign
80,860742,0,0,0,0,215185,386304.9502145556,792917,117,860742,286913.9512379964,494255.8782230143,857629,117,0,0,0,0,0,0,4.647154059885109,14,2.8,6.260990336999411,39.2,1,1,1,1,0,38.0,0.0,65535,65160,0,0,0,0,0,Benign
80,860592,0,0,0,0,286864,439438.9147222569,792771,0,860592,430296.06342315674,608530.5287287817,860592,0,0,0,0,0,0,0,3.485971933061557,14,3.5,7.0,49,1,1,1,1,0,39.5,0.0,65535,65160,0,0,0,0,0,Benign
39272,71825,0,0,0,0.0,35913,45251.891134388614,67910,3915,0,0,0,0,0,3915,3914.5946502685547,0,3915,3915,0,13.922723530817644,0,0,0.0,0,1,1,0,1,0,34.666666666666664,0.0,65160,172,0,0,0,0,0,Benign
39272,71862,0,0,0,0,71862,0,71862,71862,0,0,0,0,0,0,0,0,0,0,0,13.915517630353138,0,0,0.0,0,1,1,0,1,0,36.0,0.0,65160,172,0,0,0,0,0,Benign
80,1012794,156,0,78,110.30865786510141,337598,523678.0477831491,940862,5,1012794,1012794.2562103271,0,1012794,1012794,5,4.5299530029296875,0,5,5,0,1.9747347378169369,156,39,78.0,6084,0,1,1,1,0,70.0,78.0,65535,502,0,0,0,0,0,Benign
38476,71973,0,0,0,0,35987,50892.65675169263,71973,0,0,0.0,0,0,0,0,0,0,0,0,0,27.78816537861447,156,52,90.06664199358161,8112,0,0,1,1,0,80.0,0.0,502,0,0,0,0,0,0,Benign
80,1013140,156,0,78,110.30865786510141,337713,523597.4624366943,940871,4,1013140,1013140.2015686035,0,1013140,1013140,4,4.291534423828125,0,4,4,0,1.9740604478072057,156,39,78.0,6084,0,1,1,1,0,70.0,78.0,65535,502,0,0,0,0,0,Benign
38478,72319,0,0,0,0,36159,51137.108473055814,72319,0,0,0.0,0,0,0,0,0,0,0,0,0,27.6553290673102,156,52,90.06664199358161,8112,0,0,1,1,0,80.0,0.0,502,0,0,0,0,0,0,Benign
39276,78717,14,0,4.666666666666667,8.082903768654761,26239,45447.0019879141,78717,0,0,0,0,0,0,0,0.0,0.0,0,0,0,12.703814199738915,14,3.5,7.0,49,1,1,1,1,0,37.5,4.666666666666667,65160,172,0,0,0,0,0,Benign
39276,78794,14,0,4.666666666666667,8.082903768654761,26265,45483.961372329846,78785,2,0,0,0,0,0,9,4.649162292480469,3.877510063002251,7,2,0,12.691244462733897,14,3.5,7.0,49,1,1,1,1,0,37.5,4.666666666666667,65160,172,0,0,0,0,0,Benign
37724,818885,0,0,0,0,272962,472775.4045623125,818876,5,10,4.76837158203125,0.33717478808715223,5,5,0,0,0,0,0,0,3.663516616229757,156,39,78.0,6084,0,0,1,1,0,68.0,0.0,502,0,0,0,0,0,0,Benign
80,1691598,0,0,0,0,1691598,0,1691598,1691598,1691598,1691598.4153747559,0,1691598,1691598,0,0,0,0,0,0,1.1823137109979622,0,0,0.0,0,1,0,0,1,0,26.0,0,172,-1,0,0,0,0,0,Benign
37674,1042269,0,0,0,0,347423,413111.6117928777,818897,48873,223372,111685.99128723145,88831.39531986495,174499,48873,0,0,0,0,0,0,2.878336313178357,156,39,78.0,6084,0,0,1,1,0,68.0,0.0,502,0,0,0,0,0,0,Benign
37724,818955,0,0,0,0,204739,367738.07441683,754457,0,754457,251485.74511210123,435586.08791347576,754457,0,0,0,0,0,0,0,4.884273581011172,1448,320.8,633.7343291948133,401619.2,0,0,1,1,0,350.4,0.0,502,0,0,0,0,0,0,Benign
80,1691569,156,0,52,90.06664199358161,422892,487860.98240313836,883809,0,1691569,1691569.0898895264,0,1691569,1691569,2620,1309.7524642944336,1852.269698356771,2620,0,0,1.1823342078984291,156,31.2,69.76532089799343,4867.2,1,0,1,1,0,60.8,52.0,172,502,0,0,0,0,0,Benign
80,2353116,1448,0,401,701.8632345407473,470623,551544.3385713192,1310729,48870,2353116,2353116.035461426,0,2353116,2353116,977885,325961.5898132324,376371.9239408724,754457,48870,0,0.8499368368835314,1448,267.3333333333333,581.7623798997893,338447.4666666667,0,1,1,1,0,298.6666666666667,401.0,65535,502,0,0,0,0,0,Benign
80,712330,0,0,0,0,712330,0,712330,712330,712330,712330.3413391113,0,712330,712330,0,0,0,0,0,0,2.80768610282723,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,712331,0,0,0,0,712331,0,712331,712331,712331,712330.5797576904,0,712331,712331,0,0,0,0,0,0,2.807685163088645,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
37740,815200,0,0,0,0,815200,0,815200,815200,0,0,0,0,0,0,0,0,0,0,0,1.2266923413034285,0,0,0.0,0,0,0,0,1,0,26.0,0.0,502,0,0,0,0,0,0,Benign
80,768783,0,0,0,0,768783,0,768783,768783,768783,768782.6156616211,0,768783,768783,0,0,0,0,0,0,2.6015156420762486,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
37776,2304729,0,0,0,0,1152365,602148.8215146562,1578148,726581,1578148,1578148.1266021729,0,1578148,1578148,0,0,0,0,0,0,0.8677809001694988,156,52,90.06664199358161,8112,0,1,1,1,0,82.66666666666667,0.0,65160,0,0,0,0,0,0,Benign
37772,2304734,0,0,0,0,1152367,602145.6183541694,1578148,726586,1578148,1578148.1266021729,0,1578148,1578148,0,0,0,0,0,0,0.8677791945465873,0,0,0.0,0,0,1,0,1,0,30.666666666666668,0.0,65160,0,0,0,0,0,0,Benign
37732,826365,0,0,0,0,826365,0,826365,826365,0,0,0,0,0,0,0,0,0,0,0,1.210119373057032,0,0,0.0,0,0,0,0,1,0,26.0,0.0,502,0,0,0,0,0,0,Benign
37740,815279,0,0,0,0,407639,571612.5868315432,811831,3448,3448,3448.2479095458984,0,3448,3448,0,0,0,0,0,0,2.453148637223803,0,0,0.0,0,0,0,0,1,0,28.0,0.0,502,0,0,0,0,0,0,Benign
80,3488,0,0,0,0,1744,2465.7592252813442,3487,0,3488,1743.7934875488281,2465.7592252813442,3487,0,0,0,0,0,0,0,860.1936013125513,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,DoS
80,3448,0,0,0,0,1724,2435.750669141588,3447,2,3448,1724.2431640625,2435.750669141588,3447,2,0,0,0,0,0,0,869.9469026548672,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,DoS
37842,725070,0,0,0,0,241690,355043.434146557,649319,0,649319,324659.70516204834,459138.1581962191,649319,0,0,0,0,0,0,0,4.13753155041951,1448,401,701.8632345407473,492612,0,0,1,1,0,430.0,0.0,502,0,0,0,0,0,0,Benign
80,7527,0,0,0,0,3764,5322.472617349742,7527,0,7527,3763.556480407715,5322.472617349742,7527,0,0,0,0,0,0,0,398.55918406132207,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
80,674867,0,0,0,0,674867,0,674867,674867,674867,674866.9147491455,0,674867,674867,0,0,0,0,0,0,2.9635472658241353,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1726067,0,0,0,0,1726067,0,1726067,1726067,1726067,1726066.8277740479,0,1726067,1726067,0,0,0,0,0,0,1.1587036885351762,0,0,0.0,0,1,0,0,1,0,26.0,0,172,-1,0,0,0,0,0,Benign
80,7552,0,0,0,0,3776,5333.936560144705,7548,5,7552,3776.1926651000977,5333.936560144705,7548,5,0,0,0,0,0,0,397.2254948385264,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
37920,64991,0,0,0,0,64991,0,64991,64991,0,0,0,0,0,0,0,0,0,0,0,15.386802939201955,1448,724,1023.8906191581208,1048352,0,0,1,1,0,750.0,0.0,502,0,0,0,0,0,0,Benign
37948,64995,0,0,0,0,64995,0,64995,64995,0,0,0,0,0,0,0,0,0,0,0,15.385786969615824,1448,724,1023.8906191581208,1048352,0,0,1,1,0,750.0,0.0,502,0,0,0,0,0,0,Benign
37782,2318156,0,0,0,0,579539,740726.5735152158,1599287,0,2253156,751052.1411895752,804060.3950082307,1599287,0,0,0,0,0,0,0,1.7255095880407896,1448,320.8,633.7343291948133,401619.2,0,1,1,1,0,352.0,0.0,65160,0,0,0,0,0,0,Benign
80,1726105,0,0,0,0,1726105,0,1726105,1726105,1726105,1726105.4515838623,0,1726105,1726105,0,0,0,0,0,0,1.1586777610630996,0,0,0.0,0,1,0,0,1,0,26.0,0,172,-1,0,0,0,0,0,Benign
80,925758,0,0,0,0,925758,0,925758,925758,925758,925757.646560669,0,925758,925758,0,0,0,0,0,0,2.16039263346115,0,0,0.0,0,0,0,0,1,0,26.0,0,172,-1,0,0,0,0,0,Benign
80,2343736,0,0,0,0,1171868,1159771.1834514933,1991950,351786,2343736,1171867.9666519165,1159771.1834514933,1991950,351786,0,0,0,0,0,0,1.2800076823377744,0,0,0.0,0,0,1,0,1,0,30.666666666666668,0,65535,-1,0,0,0,0,0,Benign
80,1730862,156,0,78,110.30865786510141,576954,532741.5438880342,1050459,116,1730862,1730862.3790740967,0,1730862,1730862,116,115.63301086425781,0,116,116,0,1.1554933680341906,156,39,78.0,6084,1,0,1,1,0,68.0,78.0,172,502,0,0,0,0,0,Benign
80,2073970,0,0,0,0,2073970,0,2073970,2073970,2073970,2073969.841003418,0,2073970,2073970,0,0,0,0,0,0,0.9643341771220597,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
80,2343710,0,0,0,0,2343710,0,2343710,2343710,2343710,2343710.422515869,0,2343710,2343710,0,0,0,0,0,0,0.8533477432988879,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
37882,680456,0,0,0,0,340228,480970.73148704437,680326,130,130,130.17654418945312,0,130,130,0,0,0,0,0,0,2.939206836068756,156,52,90.06664199358161,8112,0,0,1,1,0,80.0,0.0,502,0,0,0,0,0,0,Benign
37770,700145,0,0,0,0,350073,495058.0627207196,700131,14,14,13.589859008789062,0,14,14,0,0,0,0,0,0,2.85655111776426,156,52,90.06664199358161,8112,0,0,1,1,0,80.0,0.0,502,0,0,0,0,0,0,Benign
37792,694985,0,0,0,0,694985,0,694985,694985,0,0,0,0,0,0,0,0,0,0,0,1.4388806498301703,0,0,0.0,0,0,0,0,1,0,26.0,0.0,502,0,0,0,0,0,0,Benign
80,2407296,0,0,0,0,2407296,0,2407296,2407296,2407296,2407296.1807250977,0,2407296,2407296,0,0,0,0,0,0,0.8308076156202696,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
37770,2337682,0,0,0,0,779227,821581.4913955028,1637456,0,1637456,818727.8509140015,1157856.0306551582,1637456,0,0,0,0,0,0,0,1.283322403479875,156,39,78.0,6084,0,1,1,1,0,70.0,0.0,65160,0,0,0,0,0,0,Benign
37792,695053,0,0,0,0,347527,381237.1265691694,617102,77951,617102,617101.9077301025,0,617102,617102,0,0,0,0,0,0,2.877477991701609,1448,482.6666666666667,836.0031897865781,698901.3333333334,0,0,1,1,0,510.6666666666667,0.0,502,0,0,0,0,0,0,Benign
37774,2337700,0,0,0,0,2337700,0,2337700,2337700,0,0,0,0,0,0,0,0,0,0,0,0.42777081876172485,0,0,0.0,0,0,1,0,1,0,30.0,0.0,65160,0,0,0,0,0,0,Benign
37884,2286607,0,0,0,0,1143303,635998.1356655135,1593022,693585,1593022,1593021.8696594238,0,1593022,1593022,0,0,0,0,0,0,0.87465856328037,0,0,0.0,0,0,1,0,1,0,30.666666666666668,0.0,65160,0,0,0,0,0,0,Benign
37664,77328,0,0,0,0,77328,0,77328,77328,0,0,0,0,0,0,0,0,0,0,0,12.931892038552375,1448,724,1023.8906191581208,1048352,0,0,1,1,0,750.0,0.0,502,0,0,0,0,0,0,Benign
80,2407325,0,0,0,0,2407325,0,2407325,2407325,2407325,2407325.029373169,0,2407325,2407325,0,0,0,0,0,0,0.8307976594754926,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
37906,74335,0,0,0,0,74335,0,74335,74335,0,0,0,0,0,0,0,0,0,0,0,13.452595386549662,1448,724,1023.8906191581208,1048352,0,0,1,1,0,750.0,0.0,502,0,0,0,0,0,0,Benign
39132,74353,14,0,4.666666666666667,8.082903768654761,24784,42915.599597285975,74339,5,0,0,0,0,0,14,7.152557373046875,3.3717478808715224,10,5,0,13.44927387522005,14,3.5,7.0,49,1,1,1,1,0,37.5,4.666666666666667,65160,172,0,0,0,0,0,Benign
80,1455973,0,0,0,0,1455973,0,1455973,1455973,1455973,1455973.3867645264,0,1455973,1455973,0,0,0,0,0,0,1.3736514816691898,0,0,0.0,0,1,0,0,1,0,32.0,0,172,-1,0,0,0,0,0,Benign
80,2205416,0,0,0,0,2205416,0,2205416,2205416,2205416,2205415.964126587,0,2205416,2205416,0,0,0,0,0,0,0.9068584033724731,0,0,0.0,0,1,1,0,1,0,36.0,0,65535,-1,0,0,0,0,0,Benign
80,2205317,0,0,0,0,2205317,0,2205317,2205317,2205317,2205317.497253418,0,2205317,2205317,0,0,0,0,0,0,0.9068988943727477,0,0,0.0,0,1,1,0,1,0,36.0,0,65535,-1,0,0,0,0,0,Benign
80,2332310,0,0,0,0.0,1166155,1038493.2896866077,1900481,431829,0,0,0,0,0,1900481,1900480.7472229004,0,1900481,1900481,0,0.4287594335061127,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
80,74139,17,17,17,0,74139,0,74139,74139,0,0,0,0,0,0,0,0,0,0,0,13.48811273366928,17,8.5,12.020815280171307,144.5,1,0,1,1,0,40.5,17.0,172,502,0,0,0,0,0,Benign
80,2373901,17,17,17,0,2373901,0,2373901,2373901,0,0,0,0,0,0,0,0,0,0,0,0.42124753549385985,17,8.5,12.020815280171307,144.5,1,1,1,1,0,44.5,17.0,65535,502,0,0,0,0,0,Benign
80,2374142,17,17,17,0,2374142,0,2374142,2374142,0,0,0,0,0,0,0,0,0,0,0,0.4212047672023165,17,8.5,12.020815280171307,144.5,1,1,1,1,0,44.5,17.0,65535,502,0,0,0,0,0,Benign
80,2379980,17,17,17,0,2379980,0,2379980,2379980,0,0,0,0,0,0,0,0,0,0,0,0.4201715405804298,17,8.5,12.020815280171307,144.5,1,1,1,1,0,44.5,17.0,65535,502,0,0,0,0,0,Benign
80,2368707,17,0,8.5,12.020815280171307,1184353,1174229.2383646704,2014659,354048,0,0,0,0,0,2014659,2014658.9279174805,0,2014659,2014659,0,0.42217126248744724,17,5.666666666666667,9.814954576223638,96.33333333333333,1,1,1,1,0,43.0,8.5,65535,65160,0,0,0,0,0,Benign
80,2368718,17,0,8.5,12.020815280171307,1184359,1192752.7782852084,2027763,340955,0,0,0,0,0,2027763,2027762.6514434814,0,2027763,2027763,0,0.4221692653257272,17,5.666666666666667,9.814954576223638,96.33333333333333,1,1,1,1,0,43.0,8.5,65535,65160,0,0,0,0,0,Benign
38092,2045071,0,0,0,0,2045071,0,2045071,2045071,2045071,2045070.8866119385,0,2045071,2045071,0,0,0,0,0,0,0.9779612105834594,0,0,0.0,0,0,1,0,1,0,30.0,0,65160,-1,0,0,0,0,0,Benign
443,15491590,6,6,6,0,7745795,10949664.757797126,15488377,3213,15491590,15491590.26145935,0,15491590,15491590,0,0,0,0,0,0,0.1291023042983319,6,2,3.4641016151377544,12,1,0,0,1,0,22.0,6.0,501,238,0.0032129287719726562,15.488377332687378,0,15.488377332687378,15.488377332687378,Benign
38970,16133377,0,0,0,0.0,5377792,9291430.6420736,16106607,4164,16110771,16110770.94078064,0,16110771,16110771,16129213,16129212.856292725,0,16129213,16129213,0,0.12396660787349324,0,0,0.0,0,0,1,0,1,0,33.0,0.0,65160,172,0.004163980484008789,16.10660696029663,0,16.10660696029663,16.10660696029663,Benign
80,32563329,0,0,0,0.0,8140832,9384996.462297305,16428000,5298,32563329,16281664.252281189,214442.32228645863,16433298,16130031,16112668,16112667.560577393,0,16112668,16112668,0,0.09212817416928605,0,0,0.0,0,0,1,0,1,0,34.4,0.0,65535,65160,0.005298137664794922,16.26768457889557,0.22671986784507608,16.42799973487854,16.107369422912598,Benign
